time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2017-05-25,3503.52,3578.55,3585.36,3502.79,64.52,1.84,10230.12,3555.65,3481.6,3407.54,88.43,80.72,103.84,2,3885.46,3115.37
2017-05-26,3571.7,3572.77,3591.05,3563.66,-5.78,-0.16,7559.48,3567.63,3484.54,3401.45,87.73,83.06,97.07,2,3896.93,3124.57
2017-05-31,3584.66,3586.02,3608.26,3563.88,13.25,0.37,8136.98,3582.5,3488.6,3394.71,86.75,84.29,91.66,2,3908.2,3133.6
2017-06-01,3578.34,3596.65,3597.88,3570.32,10.63,0.3,7725.59,3598.89,3493.83,3388.76,88.52,85.7,94.15,2,3917.69,3141.21
2017-06-02,3591.21,3582.09,3598.04,3568.37,-14.56,-0.4,6248.5,3610.48,3498.8,3387.12,86.07,85.82,86.57,2,3928.23,3149.66
2017-06-05,3575.37,3560.59,3579.57,3553.84,-21.5,-0.6,6144.85,3617.31,3503.21,3389.1,79.17,83.6,70.3,2,3937.75,3157.29
2017-06-06,3556.21,3585.94,3585.94,3552.19,25.35,0.71,4850.63,3626.99,3509.8,3392.61,80.53,82.58,76.42,2,3949.52,3166.73
2017-06-07,3587.35,3624.91,3630.09,3584.56,38.97,1.09,7539.03,3641.16,3519.41,3397.66,85.9,83.69,90.34,2,3964.3,3178.58
2017-06-08,3622.55,3655.18,3656.49,3619.28,30.27,0.84,6651.89,3658.05,3530.98,3403.9,90.32,85.9,99.16,2,3980.1,3191.25
2017-06-09,3655.99,3672.21,3689.41,3655.54,17.03,0.47,7826.83,3673.29,3543.87,3414.46,89.37,87.05,93.99,2,3997.66,3205.33
2017-06-12,3666.37,3674.24,3702.83,3661.92,2.03,0.06,6816.32,3687.27,3555.74,3424.21,86.59,86.9,85.96,2,4008.28,3213.84
2017-06-13,3668.9,3679.38,3681.44,3655.38,5.14,0.14,5560.69,3701.98,3566.24,3430.49,85.87,86.55,84.49,2,4020.11,3223.33
2017-06-14,3666.46,3630.1,3666.46,3624.27,-49.28,-1.34,6547.47,3706.53,3573.52,3440.5,74.49,82.53,58.39,2,4025.0,3227.25
2017-06-15,3625.52,3621.28,3636.5,3600.96,-8.82,-0.24,6288.13,3710.36,3579.02,3447.68,64.94,76.67,41.5,2,4027.74,3229.45
2017-06-16,3614.94,3609.98,3628.57,3605.24,-11.3,-0.31,5615.01,3710.08,3585.16,3460.24,56.08,69.81,28.64,2,4030.83,3231.93
2017-06-19,3611.61,3647.16,3648.57,3611.56,37.18,1.03,6043.7,3710.58,3593.78,3476.98,55.03,64.88,35.33,2,4040.44,3239.63
2017-06-20,3654.85,3640.04,3658.51,3632.79,-7.12,-0.2,5996.45,3707.71,3601.78,3495.86,49.48,59.75,28.93,2,4046.45,3244.45
2017-06-21,3661.44,3682.58,3682.6,3637.9,42.54,1.17,6606.0,3710.02,3611.33,3512.63,59.69,59.73,59.62,2,4052.85,3249.58
2017-06-22,3677.33,3686.81,3731.78,3675.51,4.23,0.11,10365.26,3712.96,3620.03,3527.09,61.67,60.38,64.26,2,4056.36,3252.4
2017-06-23,3679.68,3719.09,3719.47,3665.09,32.28,0.88,7806.57,3719.34,3630.28,3541.22,71.21,63.99,85.66,2,4061.56,3256.57
2017-06-26,3722.51,3761.84,3769.27,3722.51,42.75,1.15,10727.92,3742.02,3639.44,3536.86,79.34,69.1,99.8,2,4071.29,3264.37
2017-06-27,3759.75,3769.1,3771.28,3742.1,7.26,0.19,7534.16,3761.55,3649.26,3536.96,85.8,74.67,108.06,2,4081.25,3272.35
2017-06-28,3758.69,3740.27,3767.0,3738.57,-28.83,-0.76,7461.7,3771.99,3656.97,3541.95,84.31,77.88,97.16,2,4093.47,3282.16
2017-06-29,3744.29,3763.57,3764.1,3737.83,23.3,0.62,6496.47,3785.71,3665.32,3544.92,87.93,81.23,101.33,2,4109.27,3294.82
2017-06-30,3748.76,3761.31,3764.67,3738.47,-2.26,-0.06,6421.17,3795.24,3674.28,3553.32,89.55,84.0,100.65,2,4126.07,3308.29
2017-07-03,3761.58,3740.38,3761.58,3723.44,-20.93,-0.56,7431.9,3795.51,3683.27,3571.03,85.31,84.44,87.06,2,4136.41,3316.58
2017-07-04,3736.18,3710.15,3736.37,3699.9,-30.23,-0.81,8167.08,3792.89,3689.48,3586.07,71.02,79.97,53.13,2,4144.2,3322.82
2017-07-05,3701.75,3753.4,3754.77,3700.88,43.25,1.17,7547.37,3798.43,3695.9,3593.38,75.07,78.33,68.53,2,4152.06,3329.13
2017-07-06,3747.83,3755.28,3762.54,3723.56,1.88,0.05,8685.74,3804.76,3700.91,3597.06,75.91,77.52,72.67,2,4159.66,3335.22
2017-07-07,3741.8,3750.94,3752.39,3724.44,-4.34,-0.12,8813.44,3810.0,3704.84,3599.69,74.44,76.5,70.33,2,4163.19,3338.06
2017-07-10,3741.95,3748.93,3763.03,3734.66,-2.01,-0.05,10364.54,3814.43,3708.58,3602.73,73.98,75.66,70.63,2,4161.76,3336.91
2017-07-11,3741.92,3770.89,3802.23,3741.23,21.96,0.59,10271.93,3821.44,3713.15,3604.87,72.45,74.59,68.16,2,4161.96,3337.07
2017-07-12,3772.9,3759.37,3795.35,3741.87,-11.52,-0.31,10687.2,3822.61,3719.62,3616.63,67.67,72.28,58.45,2,4164.08,3338.77
2017-07-13,3757.93,3791.76,3794.65,3754.3,32.39,0.86,11239.14,3825.21,3728.14,3631.07,75.04,73.2,78.71,2,4167.21,3341.27
2017-07-14,3786.11,3807.15,3807.22,3775.11,15.39,0.41,9496.98,3824.55,3738.0,3651.46,83.34,76.58,96.85,2,4172.3,3345.35
2017-07-17,3806.25,3775.81,3825.46,3730.15,-31.34,-0.82,15421.07,3821.63,3744.43,3667.23,75.61,76.25,74.31,2,4176.23,3348.51
2017-07-18,3759.4,3775.93,3779.43,3729.97,0.12,0.0,10662.59,3812.82,3751.23,3689.63,67.53,73.35,55.91,2,4183.53,3354.36
2017-07-19,3769.5,3839.62,3840.98,3766.63,63.69,1.69,15808.57,3823.64,3759.08,3694.52,77.97,74.89,84.13,0,4193.1,3362.04
2017-07-20,3835.19,3857.67,3860.34,3832.58,18.05,0.47,12156.04,3836.72,3767.62,3698.52,84.63,78.13,97.62,0,4204.47,3371.15
2017-07-21,3847.57,3835.06,3860.12,3828.43,-22.61,-0.59,9559.51,3844.69,3773.42,3702.15,83.29,79.85,90.16,0,4213.8,3378.63
2017-07-24,3830.53,3851.22,3862.28,3826.04,16.16,0.42,10610.48,3856.52,3777.89,3699.26,86.07,81.93,94.37,0,4225.16,3387.74
2017-07-25,3850.89,3827.24,3861.9,3821.09,-23.98,-0.62,10456.65,3862.16,3780.8,3699.43,81.89,81.91,81.84,2,4231.41,3392.75
2017-07-26,3831.51,3813.85,3848.25,3791.27,-13.39,-0.35,12062.49,3864.83,3784.48,3704.12,75.72,79.85,67.47,2,4237.46,3397.6
2017-07-27,3808.76,3818.31,3823.37,3776.85,4.46,0.12,12062.69,3868.26,3787.21,3706.17,72.74,77.48,63.26,2,4240.41,3399.97
2017-07-28,3808.48,3828.94,3831.41,3801.44,10.63,0.28,9256.04,3872.67,3790.59,3708.52,73.43,76.13,68.02,2,4242.83,3401.9
2017-07-31,3829.17,3844.37,3854.09,3819.92,15.43,0.4,12641.52,3877.66,3795.79,3713.93,76.04,76.1,75.93,2,4250.44,3408.01
2017-08-01,3846.1,3883.86,3883.94,3844.98,39.49,1.03,12800.3,3885.01,3804.48,3723.95,84.0,78.73,94.54,2,4262.42,3417.61
2017-08-02,3882.37,3876.9,3900.75,3875.21,-6.96,-0.18,14680.09,3893.47,3810.65,3727.84,82.92,80.13,88.5,2,4266.55,3420.93
2017-08-03,3871.32,3839.47,3884.0,3830.48,-37.43,-0.97,12553.37,3894.5,3814.86,3735.23,72.13,77.46,61.46,2,4264.53,3419.31
2017-08-04,3835.91,3815.95,3849.08,3815.29,-23.52,-0.61,12975.85,3892.15,3818.11,3744.08,58.6,71.18,33.46,2,4262.41,3417.61
2017-08-07,3808.37,3833.25,3838.48,3796.23,17.3,0.45,10271.74,3889.41,3822.33,3755.26,54.24,65.53,31.67,2,4260.42,3416.01
2017-08-08,3830.95,3840.74,3846.7,3826.67,7.49,0.2,11267.83,3888.98,3825.82,3762.67,53.35,61.47,37.11,2,4261.92,3417.21
2017-08-09,3836.13,3836.4,3846.8,3820.04,-4.34,-0.11,10271.69,3885.07,3829.67,3774.28,48.38,57.11,30.92,2,4264.42,3419.22
