time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2016-01-04,4891.43,4619.4,4891.43,4618.43,-291.72,-5.94,2432.86,5128.62,4877.67,4626.73,21.02,37.44,-11.83,2,5497.23,4407.69
2016-01-05,4539.68,4655.17,4695.79,4526.88,35.77,0.77,3265.44,5137.68,4870.96,4604.24,20.31,31.73,-2.53,2,5454.34,4373.3
2016-01-06,4640.94,4696.28,4705.56,4610.52,41.11,0.88,2373.76,5140.8,4868.3,4595.8,23.78,29.08,13.17,2,5416.31,4342.81
2016-01-07,4613.25,4444.81,4619.82,4429.0,-251.48,-5.35,798.51,5179.25,4852.94,4526.63,16.66,24.94,0.11,2,5346.21,4286.6
2016-01-08,4524.51,4514.63,4600.69,4385.92,69.83,1.57,3834.61,5197.09,4841.58,4486.07,17.32,22.4,7.16,1,5288.73,4240.51
2016-01-11,4425.97,4292.29,4451.59,4291.01,-222.34,-4.92,3479.99,5246.74,4820.24,4393.74,11.61,18.81,-2.77,1,5204.17,4172.71
2016-01-12,4327.69,4318.12,4368.44,4295.76,25.83,0.6,2626.9,5268.38,4791.19,4314.0,9.13,15.58,-3.78,1,5141.5,4122.47
2016-01-13,4363.76,4277.2,4363.76,4273.32,-40.93,-0.95,2533.49,5291.21,4764.36,4237.51,6.28,12.48,-6.12,1,5068.32,4063.79
2016-01-14,4172.65,4320.45,4329.92,4165.08,43.25,1.01,2847.07,5300.43,4739.91,4179.39,11.32,12.09,9.76,1,5000.49,4009.4
2016-01-15,4294.12,4218.76,4316.64,4191.1,-101.69,-2.35,2417.22,5308.85,4707.72,4106.6,10.85,11.68,9.21,1,4923.64,3947.78
2016-01-18,4155.47,4212.87,4257.84,4152.61,-5.89,-0.14,1984.45,5305.35,4673.76,4042.17,10.87,11.41,9.79,1,4878.51,3911.6
2016-01-19,4224.53,4294.27,4308.11,4185.57,81.4,1.93,2410.73,5264.94,4636.39,4007.85,17.35,13.39,25.28,2,4838.45,3879.48
2016-01-20,4268.0,4221.1,4283.14,4194.47,-73.18,-1.7,2334.42,5220.39,4595.51,3970.62,16.66,14.48,21.03,2,4785.71,3837.19
2016-01-21,4190.44,4130.4,4280.97,4128.26,-90.69,-2.15,2334.07,5163.47,4548.21,3932.94,11.33,13.43,7.13,2,4750.81,3809.21
2016-01-22,4173.31,4165.93,4187.67,4102.21,35.53,0.86,1727.73,5099.32,4504.88,3910.44,15.53,14.13,18.33,2,4712.1,3778.17
2016-01-25,4173.27,4174.29,4188.49,4139.16,8.36,0.2,1558.48,5015.11,4460.89,3906.67,19.54,15.93,26.75,2,4699.01,3767.67
2016-01-26,4135.84,3955.51,4145.11,3940.98,-218.78,-5.24,2599.68,4974.94,4414.53,3854.12,14.27,15.38,12.06,2,4658.76,3735.4
2016-01-27,3971.35,3949.48,3997.02,3877.06,-6.03,-0.15,2827.95,4906.54,4365.18,3823.81,15.01,15.26,14.51,2,4622.38,3706.23
2016-01-28,3935.29,3898.34,3980.04,3865.5,-51.14,-1.29,2071.4,4825.23,4313.52,3801.81,12.48,14.33,8.77,2,4575.53,3668.66
2016-01-29,3903.39,4021.73,4048.02,3898.09,123.39,3.17,2776.51,4715.75,4269.05,3822.35,20.08,16.25,27.76,2,4553.66,3651.13
2016-02-01,4013.34,3953.41,4020.24,3914.96,-68.31,-1.7,1963.4,4672.19,4235.75,3799.31,20.41,17.63,25.95,1,4524.86,3628.04
2016-02-02,3947.83,4011.84,4035.44,3946.39,58.43,1.48,1824.11,4605.07,4203.59,3802.1,25.34,20.2,35.63,2,4493.51,3602.9
2016-02-03,3967.35,3975.39,3980.77,3934.3,-36.45,-0.91,1624.98,4510.84,4167.54,3824.24,28.24,22.88,38.95,2,4466.23,3581.03
2016-02-04,3998.11,4025.96,4043.66,3993.58,50.57,1.27,1829.82,4470.23,4146.6,3822.97,35.38,27.05,52.06,2,4454.64,3571.74
2016-02-05,4010.08,4002.68,4021.84,3991.25,-23.29,-0.58,1597.56,4402.37,4121.0,3839.63,39.94,31.35,57.14,2,4436.52,3557.21
2016-02-15,3898.15,3963.39,3984.54,3894.42,-39.29,-0.98,1408.26,4382.38,4104.56,3826.73,44.51,35.73,62.05,2,4413.11,3538.44
2016-02-16,3984.71,4070.85,4078.91,3983.71,107.46,2.71,2119.76,4352.35,4092.19,3832.04,61.75,44.4,96.43,2,4425.91,3548.7
2016-02-17,4064.37,4085.93,4095.9,4052.9,15.08,0.37,2050.57,4328.55,4082.63,3836.71,72.85,53.89,110.77,2,4441.06,3560.85
2016-02-18,4105.37,4080.54,4140.28,4075.47,-5.38,-0.13,2266.7,4291.06,4070.63,3850.2,73.8,60.52,100.35,2,4461.28,3577.06
2016-02-19,4071.32,4071.18,4090.66,4048.15,-9.36,-0.23,1594.2,4272.98,4063.25,3853.53,73.16,64.74,90.02,2,4466.77,3581.46
2016-02-22,4112.77,4174.74,4200.83,4084.11,103.56,2.54,2845.92,4266.23,4061.35,3856.46,79.27,69.58,98.65,2,4491.34,3601.16
2016-02-23,4168.01,4114.93,4168.01,4083.1,-59.82,-1.43,1884.59,4229.53,4052.38,3875.24,76.84,72.0,86.51,2,4502.78,3610.34
2016-02-24,4097.65,4127.97,4130.33,4067.47,13.05,0.32,1628.5,4211.26,4047.72,3884.19,76.63,73.54,82.81,2,4519.72,3623.92
2016-02-25,4121.05,3927.61,4121.27,3915.82,-200.37,-4.85,2986.93,4204.47,4037.58,3870.7,54.7,67.26,29.57,2,4508.8,3615.16
2016-02-26,3955.44,3969.74,3991.51,3922.21,42.13,1.07,1929.73,4186.18,4027.78,3869.37,42.77,59.1,10.12,2,4505.14,3612.23
2016-02-29,3953.91,3947.83,3956.63,3833.09,-21.91,-0.55,2940.21,4163.3,4016.45,3869.61,38.91,52.37,12.0,2,4503.42,3610.85
2016-03-01,3943.58,4001.64,4044.87,3915.2,53.81,1.36,2268.79,4163.13,4018.76,3874.39,41.22,48.65,26.36,2,4495.73,3604.69
2016-03-02,4016.21,4129.61,4134.13,4010.59,127.97,3.2,3434.47,4176.14,4027.77,3879.39,54.36,50.56,61.96,2,4500.58,3608.58
2016-03-03,4123.42,4152.63,4155.14,4103.37,23.02,0.56,2981.12,4185.87,4040.48,3895.09,65.2,55.44,84.73,2,4508.58,3614.99
2016-03-04,4134.63,4290.93,4308.05,4120.96,138.3,3.33,6168.12,4235.29,4053.94,3872.59,75.6,62.16,102.48,2,4532.98,3634.55
2016-03-07,4283.72,4256.26,4303.58,4243.24,-34.67,-0.81,2689.76,4264.37,4069.08,3873.8,80.1,68.14,104.02,2,4542.03,3641.8
2016-03-08,4243.76,4283.35,4290.1,4118.3,27.09,0.64,2732.7,4296.96,4082.66,3868.36,85.0,73.76,107.48,2,4560.72,3656.79
2016-03-09,4202.3,4287.48,4289.71,4163.34,4.13,0.1,2672.93,4324.18,4098.26,3872.34,88.56,78.69,108.28,2,4578.43,3670.99
2016-03-10,4238.02,4178.68,4265.19,4174.8,-108.81,-2.54,1558.11,4331.85,4105.9,3879.94,83.29,80.22,89.42,2,4606.29,3693.34
2016-03-11,4136.58,4200.16,4200.44,4129.65,21.48,0.51,1897.18,4340.08,4115.77,3891.47,79.71,80.05,79.02,2,4631.87,3713.84
2016-03-14,4214.18,4209.16,4295.5,4193.71,9.0,0.21,2766.16,4344.41,4128.06,3911.71,75.39,78.5,69.17,2,4660.88,3737.1
2016-03-15,4208.86,4244.88,4252.86,4161.81,35.72,0.85,2174.51,4357.17,4136.76,3916.35,73.31,76.77,66.38,2,4687.88,3758.75
